time,Anchorage,Barrow,Dillingham,Fairbanks,Juneau,Nome,Seward
2007-12-20,2.799999952316284,1.4270000457763672,0.42399999499320984,0.0,0.18200016021728516,0.10400000214576721,0.019999995827674866
2007-12-21,3.515000104904175,1.3675000667572021,0.030000006780028343,5.415500164031982,5.239499568939209,0.0020000000949949026,1.6469999551773071
2007-12-22,0.632000207901001,0.9730000495910645,0.7529999613761902,2.003999710083008,0.9539999961853027,0.3840000033378601,0.6810001134872437
2007-12-23,0.11749999970197678,2.876000165939331,0.05000000074505806,1.8754998445510864,13.784998893737793,0.03800000622868538,0.014999999664723873
2007-12-24,0.6620000004768372,3.2569997310638428,0.1469999998807907,4.966000080108643,6.575000762939453,0.7129999995231628,0.06599999964237213
2007-12-25,3.8585000038146973,2.0190000534057617,0.18199999630451202,9.296998977661133,1.2990000247955322,0.25050002336502075,1.563499927520752
2007-12-26,0.21599984169006348,1.6029999256134033,1.4479999542236328,0.0030002593994140625,1.315999984741211,2.384999990463257,0.5659999847412109
2007-12-27,0.0,0.8309999704360962,0.07149998843669891,0.4129999876022339,10.517499923706055,0.0,0.0
2007-12-28,0.0,5.848999977111816,0.07500000298023224,4.025000095367432,4.048000335693359,0.1080000028014183,0.0
2007-12-29,0.6029999852180481,0.21800002455711365,0.003999996930360794,0.07150021195411682,5.302999973297119,0.2639999985694885,0.023500001057982445
2007-12-30,0.4230000376701355,1.2519999742507935,0.03999999910593033,0.42200005054473877,0.5780000686645508,0.2240000069141388,0.4309999942779541
2007-12-31,3.428499937057495,0.8355000615119934,0.36549997329711914,6.059999942779541,17.725000381469727,0.008000005036592484,0.019499998539686203
2008-01-01,0.03500008583068848,0.04900002479553223,1.38100004196167,1.2779998779296875,17.26799964904785,0.026000002399086952,0.06499999761581421
2008-01-02,1.1285001039505005,0.1495000123977661,2.618000030517578,0.0020000000949949026,3.082500457763672,2.8489999771118164,1.7389999628067017
2008-01-03,0.016000032424926758,0.5899999737739563,0.6440000534057617,0.0,0.45399999618530273,2.0300002098083496,0.0
2008-01-04,0.0,0.47349998354911804,0.388499915599823,0.03799999877810478,2.2274999618530273,0.40250009298324585,0.0
2008-01-05,0.0,0.029999971389770508,0.14399999380111694,1.0019999742507935,0.2220001220703125,0.406000018119812,0.0
2008-01-06,0.04500000178813934,0.008999999612569809,0.13050000369548798,0.07250000536441803,1.9205000400543213,0.03700002282857895,0.06599999964237213
2008-01-07,1.741999864578247,0.1680000126361847,0.7089999914169312,0.6129999756813049,1.7739999294281006,0.02199999988079071,0.08499999344348907
2008-01-08,0.014499962329864502,0.44849997758865356,0.4065000116825104,0.05050000175833702,4.539000034332275,0.009999999776482582,0.43199998140335083
2008-01-09,0.5900000333786011,0.2409999966621399,0.14299997687339783,1.9839999675750732,0.048000335693359375,0.03999999910593033,0.3230000138282776
2008-01-10,3.374000072479248,0.0,1.2280000448226929,1.7409999370574951,0.0020000000949949026,0.04349999874830246,0.24550002813339233
2008-01-11,2.552000045776367,0.004999999888241291,1.0419999361038208,0.31999993324279785,0.10399999469518661,0.19099999964237213,0.006999999284744263
2008-01-12,2.1530001163482666,0.052000001072883606,0.2800000011920929,0.041999973356723785,4.447500228881836,0.005000002682209015,0.11649999767541885
2008-01-13,0.17499995231628418,0.20599998533725739,0.8009999394416809,0.03200000151991844,0.7469997406005859,0.012000000104308128,0.39800000190734863
2008-01-14,0.015000000596046448,0.043499987572431564,0.15000002086162567,0.0020000000949949026,0.7084999680519104,0.024000002071261406,0.09099998325109482
2008-01-15,2.875999927520752,0.047999996691942215,0.03200000524520874,6.007999897003174,15.84999942779541,0.0040000006556510925,0.08799999952316284
2008-01-16,6.30750036239624,1.568000078201294,1.7660000324249268,0.6030002236366272,2.686999797821045,0.12800000607967377,4.447499752044678
2008-01-17,0.0,1.6480000019073486,0.3940000534057617,0.42799997329711914,6.921999454498291,0.5859999656677246,0.004000186920166016
2008-01-18,3.570499897003174,5.157499313354492,0.03699999302625656,5.136500358581543,10.723499298095703,0.4739999771118164,0.6660001277923584
2008-01-19,0.014000177383422852,13.702999114990234,1.2280000448226929,0.007999897003173828,0.0,2.6669998168945312,0.0
2008-01-20,0.09399999678134918,4.714499473571777,0.0,13.861499786376953,0.0020000000949949026,0.17200011014938354,0.0
2008-01-21,10.902000427246094,0.2519998550415039,2.2939999103546143,9.609999656677246,0.0020000000949949026,0.28999996185302734,0.27399998903274536
2008-01-22,2.0835001468658447,12.909500122070312,0.0339999757707119,5.818499565124512,0.09200000017881393,2.1665000915527344,0.24500000476837158
2008-01-23,0.37199997901916504,0.033000946044921875,0.06800000369548798,0.8739995956420898,2.175999879837036,1.4189999103546143,4.414999961853027
2008-01-24,0.04749998450279236,0.026000000536441803,0.20149999856948853,2.5809998512268066,0.1799999326467514,0.013000000268220901,2.0455000400543213
2008-01-25,5.131999969482422,0.019999999552965164,0.027000010013580322,11.699999809265137,1.1790000200271606,0.04600000008940697,1.0099997520446777
2008-01-26,0.04600007086992264,0.003000000026077032,0.0650000125169754,0.2835000157356262,0.10100001096725464,0.0005000010132789612,1.068000078201294
2008-01-27,0.0,5.567000389099121,0.0010000020265579224,0.03299999237060547,0.037000007927417755,0.0,0.0
2008-01-28,1.8200000524520874,5.390999794006348,0.0,6.633499622344971,13.803500175476074,0.0,0.5569999814033508
2008-01-29,1.0689998865127563,1.377000331878662,0.0,3.686999797821045,1.3409996032714844,0.003000000026077032,0.7199999690055847
2008-01-30,0.013499975204467773,7.415999889373779,0.0,0.17449966073036194,3.9245002269744873,0.004000000189989805,0.003000000026077032
2008-01-31,0.0,1.5879998207092285,0.0,0.007999986410140991,0.023000001907348633,0.07199999690055847,0.0010000001639127731
2008-02-01,0.005900000222027302,0.06129985302686691,0.004999999888241291,0.25,0.17760001122951508,0.05959999933838844,0.0
2008-02-02,0.010000000707805157,0.03400000184774399,0.027000000700354576,0.062000006437301636,3.427999973297119,0.10599999874830246,0.04600000008940697
2008-02-03,0.20100000500679016,0.004999999888241291,0.015000001527369022,0.013000000268220901,0.35899996757507324,0.05899999663233757,6.453500270843506
2008-02-04,0.004999995231628418,0.0030000004917383194,0.050999995321035385,0.0,1.9760000705718994,0.054999999701976776,0.07699966430664062
2008-02-05,0.0,0.02500000037252903,0.001499997335486114,0.0,2.4559998512268066,0.1550000011920929,0.004999999888241291
2008-02-06,0.0,0.0010000001639127731,0.20100000500679016,0.0,5.63200044631958,0.11500000953674316,0.009000000543892384
2008-02-07,0.0,0.0020000000949949026,0.030499998480081558,0.0,0.2275000810623169,0.125,0.0
2008-02-08,0.0,0.007999999448657036,0.009999999776482582,0.0,4.0839996337890625,0.00599999725818634,0.0
2008-02-09,0.0,0.0,0.0,0.0,19.3695011138916,0.02250000089406967,0.0
2008-02-10,0.0,0.0,0.052000001072883606,0.0,0.417999267578125,0.0020000003278255463,0.0
2008-02-11,3.6398000717163086,0.0,0.10430000722408295,0.0,4.3498992919921875,0.017999999225139618,0.3019999861717224
2008-02-12,3.015000104904175,0.2919999957084656,0.41100001335144043,0.009999999776482582,0.04500007629394531,1.0379999876022339,2.0280001163482666
2008-02-13,0.9964999556541443,0.047499991953372955,0.08350001275539398,3.1579999923706055,6.769999980926514,0.949999988079071,0.050999999046325684
2008-02-14,9.97800064086914,0.006999999284744263,0.07200000435113907,3.5320000648498535,0.1700000762939453,0.640999972820282,0.3790000081062317
2008-02-15,2.44950008392334,1.1380000114440918,0.009999999776482582,7.001999855041504,0.28599998354911804,0.08900000154972076,0.08699999749660492
2008-02-16,0.9279999732971191,0.018000006675720215,0.7360000014305115,0.9700002670288086,7.4019999504089355,1.8619999885559082,0.06599999964237213
2008-02-17,8.08650016784668,1.0800000429153442,0.03400000184774399,1.5439999103546143,6.676000595092773,0.014000000432133675,2.9670000076293945
2008-02-18,9.10200023651123,1.7699998617172241,0.9899999499320984,2.003999948501587,0.0019998550415039062,0.5900000333786011,1.5299997329711914
2008-02-19,0.9495006799697876,4.9135003089904785,0.0,2.4000000953674316,11.02299976348877,1.6094999313354492,0.125
2008-02-20,0.4779999852180481,3.9539995193481445,0.019999999552965164,1.1979999542236328,4.937999725341797,2.492999792098999,0.17500001192092896
2008-02-21,0.5860000252723694,1.340999960899353,0.019999999552965164,0.22949999570846558,0.8619999885559082,0.24100002646446228,0.9194999933242798
2008-02-22,2.2239999771118164,0.009999990463256836,0.05000000074505806,1.7960000038146973,1.7780001163482666,4.160000324249268,0.27799999713897705
2008-02-23,0.016499996185302734,0.0,0.3569999933242798,3.7024998664855957,5.423999786376953,1.7950000762939453,0.01849999837577343
2008-02-24,0.000999998301267624,0.0,1.0169999599456787,0.017999887466430664,1.4180002212524414,0.07500004768371582,0.0
2008-02-25,0.026000000536441803,0.0,0.5564999580383301,0.1084999218583107,0.02449992671608925,0.0,0.6460000276565552
2008-02-26,2.0939998626708984,0.0,0.3240000009536743,0.009999997913837433,12.826000213623047,0.0,1.593999981880188
2008-02-27,0.8130000233650208,0.0,0.0,0.0,0.09200030565261841,0.0020000000949949026,1.9780000448226929
2008-02-28,2.8989996910095215,0.0,0.012000000104308128,1.718000054359436,1.809000015258789,0.0,4.526000022888184
2008-02-29,0.5360000133514404,0.0,0.02199999988079071,0.001000046730041504,0.09799999743700027,0.0010000000474974513,7.748500347137451
2008-03-01,1.940999984741211,0.0,0.08799999952316284,0.041999999433755875,0.42500001192092896,0.0,3.6519994735717773
2008-03-02,4.288000106811523,0.0,0.0,1.1649999618530273,2.068000316619873,0.0,2.243499994277954
2008-03-03,0.8889999389648438,0.11800000071525574,0.03999999910593033,1.590000033378601,0.017999887466430664,0.0,0.7369999885559082
2008-03-04,7.084000110626221,3.7019999027252197,0.017000000923871994,3.015500068664551,0.010999999940395355,0.6869999766349792,0.3330000042915344
2008-03-05,8.335000038146973,4.080000400543213,0.7730000019073486,5.757999420166016,16.429000854492188,1.4630000591278076,0.5870000123977661
2008-03-06,3.4514997005462646,2.572999954223633,3.5345001220703125,1.49649977684021,7.960000038146973,0.43299999833106995,2.444499969482422
2008-03-07,16.42300033569336,1.5069999694824219,0.09200000762939453,3.9860000610351562,4.579999923706055,2.815000057220459,3.2219998836517334
2008-03-08,4.050500869750977,0.0,8.474499702453613,7.572999954223633,14.729999542236328,2.2660000324249268,0.2699998915195465
2008-03-09,1.1500003337860107,0.07999999821186066,0.20000076293945312,1.0999994277954102,1.4300003051757812,3.9800000190734863,0.5299999713897705
2008-03-10,0.32000017166137695,0.017000000923871994,0.5095000267028809,3.931499719619751,0.006000114604830742,0.05849998816847801,0.1850000023841858
2008-03-11,0.0020000040531158447,0.21599999070167542,0.1889999508857727,10.585000038146973,0.08100000023841858,0.5870000123977661,0.23200002312660217
2008-03-12,0.024000000208616257,0.04399999603629112,0.3148999810218811,1.5279998779296875,2.4089999198913574,0.1632000058889389,1.1050999164581299
2008-03-13,0.010999999940395355,0.12200000137090683,0.046999990940093994,0.23100006580352783,1.9600000381469727,0.0429999977350235,0.45899999141693115
2008-03-14,0.0,0.08300000429153442,0.0004999935626983643,0.03650004789233208,0.036999933421611786,0.012000000104308128,0.0
2008-03-15,0.006000000052154064,0.0040000006556510925,0.0,1.53000009059906,3.126999855041504,0.021000001579523087,0.006000000052154064
2008-03-16,0.9900000095367432,0.0,0.0010000000474974513,3.618499994277954,10.279500007629395,0.0020000000949949026,1.0200001001358032
2008-03-17,0.046999990940093994,0.0,0.054999999701976776,0.019999980926513672,2.6560001373291016,0.0020000000949949026,0.994999885559082
2008-03-18,0.2355000227689743,0.06350000202655792,0.7745000720024109,0.28600001335144043,0.08399985730648041,0.0020000000949949026,3.3340001106262207
2008-03-19,1.1119998693466187,0.4960000216960907,0.2619999647140503,1.2760000228881836,1.446000099182129,0.032999999821186066,1.067000150680542
2008-03-20,0.8125000596046448,0.38600000739097595,0.014500011689960957,0.9345000386238098,17.589000701904297,0.001500000013038516,3.7209999561309814
2008-03-21,0.0009999871253967285,0.008000016212463379,0.06999999284744263,0.7870000004768372,3.0799999237060547,0.0,0.06400012969970703
2008-03-22,0.9179999828338623,0.0,0.1388999968767166,0.007400006055831909,4.5963006019592285,0.0,0.4250999987125397
2008-03-23,1.3260000944137573,0.09000000357627869,1.0520000457763672,0.2879999876022339,1.4739999771118164,0.0,4.736000061035156
2008-03-24,1.9049999713897705,0.0020000000949949026,1.6775001287460327,0.0689999908208847,1.7130000591278076,0.004999999888241291,4.013999938964844
2008-03-25,0.2569999694824219,0.29899999499320984,0.4149998426437378,0.039000004529953,0.568000078201294,0.0010000001639127731,0.1399998664855957
2008-03-26,0.0,0.34599998593330383,0.03199990093708038,0.4215000569820404,0.19200000166893005,0.0010000000474974513,0.0020000000949949026
2008-03-27,0.027000000700354576,0.14900001883506775,0.005000002682209015,0.14300000667572021,1.1500000953674316,0.012000000104308128,0.5390000343322754
2008-03-28,0.008999999612569809,0.01950000785291195,0.0,0.11900003254413605,0.8949999809265137,0.01899999938905239,0.7408000230789185
2008-03-29,0.0,1.8300000429153442,0.0,0.4359999895095825,0.013000011444091797,0.0,0.1549999713897705
2008-03-30,0.06800000369548798,0.18679997324943542,0.0,4.801300048828125,0.04549999535083771,0.41999998688697815,0.013899999670684338
2008-03-31,3.9090001583099365,4.290999889373779,0.5540000200271606,2.503999710083008,0.43299999833106995,0.36399999260902405,0.22599998116493225
2008-04-01,0.2859000861644745,11.117600440979004,0.1259000152349472,4.566399574279785,5.062300205230713,2.5283002853393555,0.042899999767541885
2008-04-02,2.1730000972747803,0.5799999237060547,0.6890000700950623,5.718000411987305,1.36799955368042,0.9879999160766602,4.374000072479248
2008-04-03,0.3550000786781311,4.430000305175781,0.8805000185966492,1.0605002641677856,0.0029998552054166794,0.06949996948242188,0.2309999316930771
2008-04-04,0.009000003337860107,2.7220001220703125,0.08899998664855957,0.24500000476837158,4.307000160217285,0.8910000324249268,0.38100001215934753
2008-04-05,0.37599998712539673,1.4805002212524414,0.0,11.018500328063965,5.734000205993652,1.724500060081482,0.17350000143051147
2008-04-06,5.341999530792236,0.30799996852874756,0.03799999877810478,0.6999998092651367,0.3340001106262207,3.580000162124634,2.4170000553131104
2008-04-07,1.8470999002456665,0.33000001311302185,0.6324999928474426,0.056299928575754166,2.0880000591278076,0.8479999899864197,1.2477002143859863
2008-04-08,0.1770000457763672,0.4949999749660492,0.6170000433921814,0.2720000147819519,0.9440000057220459,1.6599998474121094,0.8509998321533203
2008-04-09,0.06199996545910835,0.012000000104308128,0.3500000238418579,10.025500297546387,2.267000198364258,0.18649990856647491,0.3374999761581421
2008-04-10,2.5259997844696045,0.10399999469518661,1.0269999504089355,0.7649993896484375,0.6909999847412109,0.09000000357627869,0.8930000066757202
2008-04-11,1.0015000104904175,0.5214999914169312,1.7914999723434448,1.063499927520752,0.02250003069639206,0.015499993227422237,3.7115001678466797
2008-04-12,0.1709999442100525,0.6890000104904175,0.33399999141693115,0.10599994659423828,12.25200080871582,0.004999999888241291,3.8989996910095215
2008-04-13,0.10599999874830246,1.4334999322891235,1.4785001277923584,3.7739999294281006,0.07099999487400055,0.0020000000949949026,2.37850022315979
2008-04-14,4.6519999504089355,0.01399993896484375,0.9020000696182251,18.150001525878906,1.2080000638961792,1.2280000448226929,0.5360000133514404
2008-04-15,11.557900428771973,0.0010000000474974513,0.9356001019477844,0.8533002734184265,0.06900003552436829,1.3204998970031738,0.7369999885559082
2008-04-16,12.086999893188477,0.12200000137090683,0.01100003719329834,1.406000018119812,0.07800000160932541,0.29600000381469727,15.161999702453613
2008-04-17,0.0,1.0149999856948853,0.08100001513957977,4.7064995765686035,0.0010000000474974513,0.002499963855370879,0.15299995243549347
2008-04-18,0.029999999329447746,2.013000011444092,0.005000002682209015,0.42100000381469727,0.0,0.9719999432563782,0.0010000020265579224
